reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.2,0.06,5,0.005,11.2592,1.2362074906746032,"{'200': 0.0003908425312457428, '400': 0.010519900957697106, '600': 0.21981471270665334, '800': 1.02066230256919, '1000': 1.4246350661054346}","{'200': 0.0005680029677876582, '400': 0.012813187069444914, '600': 0.29747764834186896, '800': 0.3975906387299697, '1000': 0.3022110210771216}",30.11111111111111,12.619600666726912
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.2,0.06,5,0.01,11.029200000000001,1.0752790149537932,"{'200': 0.0005360192918235833, '400': 0.016101027063438238, '600': 0.2690109339483763, '800': 1.1155462099789268, '1000': 1.497534009496012}","{'200': 0.0005973860575552265, '400': 0.021508244938971407, '600': 0.3228824514179658, '800': 0.34831504981184064, '1000': 0.28521006695942136}",30.666666666666668,11.817125049877589
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.2,0.06,7,0.005,11.288,1.4160418072924252,"{'200': 0.000731299142414445, '400': 0.015070179396586699, '600': 0.22171271111367222, '800': 1.0077825932097468, '1000': 1.436558157450889}","{'200': 0.0012943042767469075, '400': 0.020261858090269178, '600': 0.26820493343111595, '800': 0.3934804249163802, '1000': 0.24811931301005274}",26.711111111111112,10.682534493736801
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.2,0.06,7,0.01,10.931600000000001,1.0934945084452872,"{'200': 0.0007093443033621846, '400': 0.015436470589977675, '600': 0.2459264146870416, '800': 1.1040983486805618, '1000': 1.4764879297985236}","{'200': 0.001179216994631798, '400': 0.017104489348899833, '600': 0.2771547291495737, '800': 0.3050200712974696, '1000': 0.25801390248756895}",25.68888888888889,10.601513984588811
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.1,0.04,3,0.005,10.992800000000004,1.2130428516750758,"{'200': 0.0005255941103568295, '400': 0.012804341106699856, '600': 0.2268410617972939, '800': 1.1023505281753552, '1000': 1.4943731615990985}","{'200': 0.0006554304963422479, '400': 0.012970368522106451, '600': 0.28342949328577843, '800': 0.32987516365445013, '1000': 0.2505891665611682}",30.666666666666668,12.764534199622537
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.1,0.04,3,0.01,11.145200000000003,1.1953908816784575,"{'200': 0.0004827948944285903, '400': 0.011491039592591875, '600': 0.20489249917966576, '800': 1.1307509011535386, '1000': 1.4981594789755612}","{'200': 0.0007483826104804796, '400': 0.012365724708105125, '600': 0.2962848862962329, '800': 0.29738590360391426, '1000': 0.24350656156888903}",27.022222222222222,12.071065292009262
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.1,0.04,5,0.005,10.998000000000001,1.0221577177715777,"{'200': 0.00044401824277258634, '400': 0.014536860225509922, '600': 0.19654201762548476, '800': 1.0973860755725469, '1000': 1.4879730574341747}","{'200': 0.0006055490908957713, '400': 0.02091350864013204, '600': 0.26625166570211045, '800': 0.32071415610915815, '1000': 0.23928827642219838}",30.666666666666668,14.535779610632822
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.1,0.04,5,0.01,11.3328,1.3905530410595637,"{'200': 0.0005242010203284057, '400': 0.011722087433682441, '600': 0.1880775323017996, '800': 0.9932157627160075, '1000': 1.4490655648139341}","{'200': 0.0011132777229572322, '400': 0.01761045067180996, '600': 0.24477017598979595, '800': 0.3936407905403956, '1000': 0.24803947293992495}",27.377777777777776,9.850637630549357
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.1,0.04,7,0.005,11.472000000000003,1.5496363444369776,"{'200': 0.0005486878391372543, '400': 0.01407545998671676, '600': 0.2143539466111522, '800': 1.0310779520266369, '1000': 1.4564628212704602}","{'200': 0.0008164190984011995, '400': 0.022504942749335743, '600': 0.2648612495694822, '800': 0.38747285426944855, '1000': 0.2604525985030185}",27.77777777777778,11.805627450761474
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.1,0.04,7,0.01,11.1644,1.4069003660529769,"{'200': 0.0007209760681213665, '400': 0.015145866002015344, '600': 0.2926592188529836, '800': 1.0941997597865343, '1000': 1.5154643663406673}","{'200': 0.0011603592398379587, '400': 0.022314174024313627, '600': 0.3202771513653218, '800': 0.3924495279396062, '1000': 0.25879951097386616}",26.177777777777777,9.603908669307256
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.1,0.06,3,0.005,10.900000000000002,1.2803586997400371,"{'200': 0.0005867453115465055, '400': 0.015195151643261406, '600': 0.22987548409853484, '800': 1.0685921003011716, '1000': 1.437475174909222}","{'200': 0.0011878371710990823, '400': 0.0200455022068223, '600': 0.282945002380059, '800': 0.3265037651894357, '1000': 0.27668537782685176}",26.977777777777778,10.669768067642517
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.1,0.06,3,0.01,11.122000000000002,1.1049010815453122,"{'200': 0.0007243551190489678, '400': 0.012300390915412766, '600': 0.2115403898417409, '800': 1.0423624754517842, '1000': 1.4628803192213065}","{'200': 0.0017784354801322617, '400': 0.01318582713802975, '600': 0.28896696436362246, '800': 0.3708174479305032, '1000': 0.2532667759113455}",28.155555555555555,10.319249661687952
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.1,0.06,5,0.005,11.3216,1.3132600047210752,"{'200': 0.00046291917416162404, '400': 0.01394012163062334, '600': 0.20579608367146293, '800': 1.0136609357342237, '1000': 1.449501783144805}","{'200': 0.0006559600895365611, '400': 0.02058912640527688, '600': 0.2584541263955931, '800': 0.3446706784243065, '1000': 0.2502183368749403}",27.57777777777778,12.23017922806601
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.1,0.06,5,0.01,11.0836,0.9100649647140581,"{'200': 0.0005236746734581456, '400': 0.014547948300882328, '600': 0.1986159751479531, '800': 1.0427589026752795, '1000': 1.4742482500196945}","{'200': 0.000782850385080539, '400': 0.01974359544824978, '600': 0.24608557096766864, '800': 0.2752551595412456, '1000': 0.22626514621433585}",29.57777777777778,12.179196997592774
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.1,0.06,7,0.005,11.104000000000003,0.8702707624641886,"{'200': 0.0004508197241728309, '400': 0.01152577653852836, '600': 0.1943678148395769, '800': 1.0123989123479726, '1000': 1.4230183623862873}","{'200': 0.0007362200373297922, '400': 0.013486203126998822, '600': 0.25791920489786024, '800': 0.3028393654071943, '1000': 0.24243396940248887}",30.044444444444444,12.014723477754849
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.1,0.06,7,0.01,11.427200000000001,1.4383288080268708,"{'200': 0.0005180943470629767, '400': 0.013573942599601334, '600': 0.18891308116364447, '800': 0.9902082421266811, '1000': 1.4211154108989679}","{'200': 0.0007459567822436541, '400': 0.017561277291289347, '600': 0.24735299809778172, '800': 0.4024090913513739, '1000': 0.2922628774831854}",27.977777777777778,10.68017662960244
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.05,0.04,3,0.005,11.5452,1.7212468039186006,"{'200': 0.00039283312918530794, '400': 0.013011758561717112, '600': 0.1835212199209324, '800': 0.9825419428099931, '1000': 1.4064094816590178}","{'200': 0.0006968273138153351, '400': 0.02127195043853219, '600': 0.27435585526325823, '800': 0.4224825679986051, '1000': 0.35687761798869344}",28.266666666666666,9.12724858139991
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.05,0.04,3,0.01,11.233600000000001,1.119856705119008,"{'200': 0.00043420643257310285, '400': 0.014637040469211904, '600': 0.21883134489473832, '800': 1.015855027249779, '1000': 1.4539761324127682}","{'200': 0.0007123089931516614, '400': 0.02469264962930909, '600': 0.30489628768534016, '800': 0.43613274457307005, '1000': 0.30741210882063125}",30.355555555555554,9.998123280686354
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.05,0.04,5,0.005,11.555599999999998,1.7301798288039305,"{'200': 0.0004755842761992407, '400': 0.00969100862178728, '600': 0.16782343789809723, '800': 0.9477016519890761, '1000': 1.4003367005377576}","{'200': 0.000906606882314318, '400': 0.012495069757171167, '600': 0.21998241983431074, '800': 0.41746534150314185, '1000': 0.29933439785860905}",27.88888888888889,11.131980401272767
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.05,0.04,5,0.01,11.012800000000002,1.1542870353599226,"{'200': 0.0006735986072387797, '400': 0.01302324161880022, '600': 0.2418426148675383, '800': 1.051249695437497, '1000': 1.440964639738649}","{'200': 0.0013852151759326623, '400': 0.012879866044251042, '600': 0.3006631220355791, '800': 0.3432189652694321, '1000': 0.2605892366965699}",31.488888888888887,12.108073013438819
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.05,0.04,7,0.005,11.3448,1.4195467445632077,"{'200': 0.0005111885521018159, '400': 0.010738010612579405, '600': 0.21379040315977435, '800': 1.0364596964468409, '1000': 1.4617638718662962}","{'200': 0.0009894451921587735, '400': 0.012834794558831816, '600': 0.2792221711903108, '800': 0.3686985993799544, '1000': 0.26292268646982636}",26.77777777777778,10.428356403765198
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.05,0.04,7,0.01,11.391600000000002,1.609488564731045,"{'200': 0.0004497119160703315, '400': 0.011138833262001638, '600': 0.1833003564695589, '800': 0.9687346116101594, '1000': 1.3718091748699277}","{'200': 0.0007429631264319735, '400': 0.014975970425978638, '600': 0.24822660040368347, '800': 0.3871899305054534, '1000': 0.3380342039165574}",27.644444444444446,12.101708888611201
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.05,0.06,3,0.005,11.2124,1.5310317566921985,"{'200': 0.0005294071097458031, '400': 0.012307571716990146, '600': 0.2182935949865228, '800': 1.0607125770425856, '1000': 1.4519310708786697}","{'200': 0.001004217777480059, '400': 0.015984855560860052, '600': 0.3067968291374166, '800': 0.3866509552276569, '1000': 0.2762498365482746}",29.022222222222222,11.963813752569573
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.05,0.06,3,0.01,11.409600000000001,1.3624603627261964,"{'200': 0.00041344287844940044, '400': 0.010825693768791373, '600': 0.14686602861548126, '800': 0.9397290128776975, '1000': 1.3854388224543661}","{'200': 0.0008926704021906091, '400': 0.016706774602141, '600': 0.22714154910336973, '800': 0.39406139476184093, '1000': 0.2706807169206272}",27.133333333333333,10.109621379875927
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.05,0.06,5,0.005,11.1264,1.4738354860702734,"{'200': 0.000650539674397011, '400': 0.014352050369907327, '600': 0.2659955819684987, '800': 1.1179062400077828, '1000': 1.4984114935644304}","{'200': 0.0012198757859158988, '400': 0.01885191462189076, '600': 0.31341077402934686, '800': 0.37896118130094164, '1000': 0.27954975375747587}",29.155555555555555,10.610174478731999
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.05,0.06,5,0.01,11.1516,0.9399960850982307,"{'200': 0.0004927900281941062, '400': 0.013172370131579904, '600': 0.22229889493333835, '800': 1.095084285320767, '1000': 1.4886173409177454}","{'200': 0.0007562724583477939, '400': 0.015192712382760197, '600': 0.2855420136171693, '800': 0.296887997070498, '1000': 0.2322456246702959}",31.666666666666668,10.042133460796288
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.05,0.06,7,0.005,10.969600000000002,1.5846611751412347,"{'200': 0.0006969254833928694, '400': 0.016855402741798288, '600': 0.25509476073129284, '800': 1.0644007475565171, '1000': 1.435680807739777}","{'200': 0.0013004487540081142, '400': 0.02433799761007277, '600': 0.30808402352050734, '800': 0.3355656073775006, '1000': 0.3151192051332948}",29.155555555555555,11.222904269702811
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.05,0.06,7,0.01,10.986799999999999,0.9818632083951403,"{'200': 0.0004242783953379913, '400': 0.015127890756315623, '600': 0.21223224478831812, '800': 0.9980961258741028, '1000': 1.447800693154491}","{'200': 0.000628439693722937, '400': 0.025458505762729008, '600': 0.2674927457891461, '800': 0.31350870943840575, '1000': 0.2382392734818048}",28.177777777777777,13.076338068585969
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.2,0.04,3,0.005,11.202000000000002,1.2972493977643622,"{'200': 0.0004272730689608512, '400': 0.011622396982250389, '600': 0.21632458982056718, '800': 1.009060311434174, '1000': 1.4177165183146658}","{'200': 0.0007969323861872029, '400': 0.015977889681677227, '600': 0.2838687819862974, '800': 0.32075842711159336, '1000': 0.26704091517234013}",30.355555555555554,11.871825761591191
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.2,0.04,3,0.01,11.223200000000002,1.2392730772513372,"{'200': 0.00047135713644286855, '400': 0.013430349993854283, '600': 0.23582560493334792, '800': 1.037150247027438, '1000': 1.4548704688631666}","{'200': 0.0006302214288867135, '400': 0.018837459942932414, '600': 0.31226210815889494, '800': 0.3538838614644594, '1000': 0.23816464938018564}",30.88888888888889,12.479711930831707
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.2,0.04,5,0.005,11.066,1.0415273400156138,"{'200': 0.00048013467125726826, '400': 0.010686679955194924, '600': 0.23772250493694186, '800': 1.0263717459409862, '1000': 1.4306207046575983}","{'200': 0.0008390709285890388, '400': 0.011129035708346988, '600': 0.3169297879983418, '800': 0.3698261135481408, '1000': 0.2774986780270255}",30.977777777777778,12.639424897059005
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.2,0.04,5,0.01,11.0472,1.1170343593641152,"{'200': 0.0006018591069849024, '400': 0.011110901980055607, '600': 0.22357660852594372, '800': 1.0855112555462172, '1000': 1.4573901781503102}","{'200': 0.0012602732306855808, '400': 0.012169697254684106, '600': 0.29272254529837255, '800': 0.3196668303256978, '1000': 0.25209898214511733}",29.955555555555556,11.556538419739432
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.2,0.04,7,0.005,11.055200000000003,0.9391124320335664,"{'200': 0.00046229816630130344, '400': 0.013733904575550564, '600': 0.2219205645433546, '800': 1.0415458962194688, '1000': 1.4391309306611018}","{'200': 0.001059415715094294, '400': 0.018816421808204843, '600': 0.28708577995091034, '800': 0.30463125872234476, '1000': 0.23507878716252664}",27.266666666666666,9.918333193300846
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.2,0.04,7,0.01,11.235600000000002,1.1698159855293482,"{'200': 0.0005147647842616413, '400': 0.014046881827133172, '600': 0.23605631381569317, '800': 1.0614545883840711, '1000': 1.4673470080957531}","{'200': 0.000726362568297239, '400': 0.01981496857136455, '600': 0.31741445611868396, '800': 0.3864361185194329, '1000': 0.2498054890679971}",25.77777777777778,11.571783477040443
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.2,0.06,3,0.005,10.968400000000003,1.035504437460313,"{'200': 0.0005974813916028457, '400': 0.01577383340830995, '600': 0.2421853022663063, '800': 1.0524891285832747, '1000': 1.4474049960958242}","{'200': 0.001171819418659013, '400': 0.02412604879576634, '600': 0.2815437775202611, '800': 0.3348095779088335, '1000': 0.2621527670082406}",30.133333333333333,11.89883280923899
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.2,0.06,3,0.01,10.972,1.4765196917074963,"{'200': 0.00047153275314942557, '400': 0.01269452458396694, '600': 0.25871362992537017, '800': 1.040714115002213, '1000': 1.4764263958333823}","{'200': 0.0008107443042959634, '400': 0.014787718862255784, '600': 0.31656301146805454, '800': 0.3955563049722924, '1000': 0.25569531579046006}",29.88888888888889,12.454757631295802
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.2,0.06,5,0.005,10.951200000000002,1.2848935208802323,"{'200': 0.0007370231429364505, '400': 0.014187839111464583, '600': 0.26233581519107896, '800': 1.1110069153996627, '1000': 1.5060897065102803}","{'200': 0.0012277323421489128, '400': 0.014977850255489221, '600': 0.3085638348800913, '800': 0.3365789371655692, '1000': 0.2631864849827209}",29.511111111111113,11.088777554551312
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.2,0.06,5,0.01,11.191200000000002,1.5045358619853502,"{'200': 0.0006045458798555827, '400': 0.016723778124404072, '600': 0.26753253481629063, '800': 1.1422921506188146, '1000': 1.4957417457460058}","{'200': 0.0007621603833822116, '400': 0.01973961871888957, '600': 0.3231534094314797, '800': 0.3834978537028596, '1000': 0.33416451780480894}",25.91111111111111,8.87899449317751
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.2,0.06,7,0.005,11.197200000000002,1.088184984274273,"{'200': 0.0004163925617284071, '400': 0.014088375173493468, '600': 0.22679545054766928, '800': 1.0533023792586045, '1000': 1.4874199929328547}","{'200': 0.000755103262625141, '400': 0.023007734124028914, '600': 0.29952721685113437, '800': 0.36009716297210176, '1000': 0.25889264194248796}",29.177777777777777,10.916427761027341
300,3,0.92,1.0,0.9,1e-08,10,0.4,0.2,0.06,7,0.01,10.96,1.6273266420728199,"{'200': 0.0005984431563423608, '400': 0.012445545745022523, '600': 0.2506968007473401, '800': 1.0702779854975648, '1000': 1.4586921125159102}","{'200': 0.001039561133467355, '400': 0.012988308267170246, '600': 0.29152055446493735, '800': 0.3225439889651082, '1000': 0.30182998106288167}",28.711111111111112,12.293850716195426
