cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 20, 25, 35, 45, 65, 95]",0.95,0.1,0.5,1e-08,0.23735232151905591,0.07585386912727944
"[15, 20, 25, 35, 45, 70, 90]",0.95,0.1,0.5,1e-08,0.2386857615275894,0.05879245722337393
"[15, 20, 25, 35, 45, 75, 85]",0.95,0.1,0.5,1e-08,0.2329075214906093,0.05132541294556281
"[15, 20, 25, 35, 50, 55, 100]",0.95,0.1,0.5,1e-08,0.24935328159586148,0.060019614555441074
"[15, 20, 25, 35, 50, 60, 95]",0.95,0.1,0.5,1e-08,0.25868736165559986,0.09135767198954889
"[15, 20, 25, 35, 50, 65, 90]",0.95,0.1,0.5,1e-08,0.2702438417295617,0.16247309741263172
"[15, 20, 25, 35, 50, 70, 85]",0.95,0.1,0.5,1e-08,0.24979776159870665,0.07359601047486185
"[15, 20, 25, 35, 50, 75, 80]",0.95,0.1,0.5,1e-08,0.24979776159870665,0.06885280749831073
"[15, 20, 25, 35, 55, 60, 90]",0.95,0.1,0.5,1e-08,0.23868576152759005,0.058031456241803024
"[15, 20, 25, 35, 55, 65, 85]",0.95,0.1,0.5,1e-08,0.24357504155888168,0.06158253997961708
"[15, 20, 25, 35, 55, 70, 80]",0.95,0.1,0.5,1e-08,0.24090816154181327,0.06007225757799877
"[15, 20, 25, 35, 60, 65, 80]",0.95,0.1,0.5,1e-08,0.2435750415588812,0.06272682210067645
"[15, 20, 25, 35, 60, 70, 75]",0.95,0.1,0.5,1e-08,0.24135264154465813,0.05307024226506738
"[15, 20, 25, 40, 45, 50, 105]",0.95,0.1,0.5,1e-08,0.26491008169542535,0.06814329287404979
"[15, 20, 25, 40, 45, 55, 100]",0.95,0.1,0.5,1e-08,0.2529091216186191,0.07207432041434575
"[15, 20, 25, 40, 45, 60, 95]",0.95,0.1,0.5,1e-08,0.2898009618547276,0.1618700730050341
"[15, 20, 25, 40, 45, 65, 90]",0.95,0.1,0.5,1e-08,0.2626876816812021,0.0898069618395215
"[15, 20, 25, 40, 45, 70, 85]",0.95,0.1,0.5,1e-08,0.24313056155603666,0.06531890358365097
"[15, 20, 25, 40, 45, 75, 80]",0.95,0.1,0.5,1e-08,0.2497977615987065,0.0737167103198416
"[15, 20, 25, 40, 50, 55, 95]",0.95,0.1,0.5,1e-08,0.2551315216328427,0.07057861002050586
"[15, 20, 25, 40, 50, 60, 90]",0.95,0.1,0.5,1e-08,0.23735232151905591,0.05507607656096036
"[15, 20, 25, 40, 50, 65, 85]",0.95,0.1,0.5,1e-08,0.24090816154181374,0.05734653367355998
"[15, 20, 25, 40, 50, 70, 80]",0.95,0.1,0.5,1e-08,0.26002080166413416,0.0995178716006359
"[15, 20, 25, 40, 55, 60, 85]",0.95,0.1,0.5,1e-08,0.24490848156741535,0.07957805920767173
"[15, 20, 25, 40, 55, 65, 80]",0.95,0.1,0.5,1e-08,0.24490848156741485,0.06313180916832313
"[15, 20, 25, 40, 55, 70, 75]",0.95,0.1,0.5,1e-08,0.24357504155888104,0.059527140990063676
"[15, 20, 25, 40, 60, 65, 75]",0.95,0.1,0.5,1e-08,0.24090816154181358,0.05561508856572336
"[15, 20, 25, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,0.2364633615133665,0.061147913804563914
"[15, 20, 25, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,0.258242881652755,0.08873361705748445
"[15, 20, 25, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,0.25424256162715325,0.07632383033351088
"[15, 20, 25, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,0.2475753615844842,0.06357151835713427
"[15, 20, 25, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,0.24668640157879385,0.06037406417938364
"[15, 20, 25, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,0.26491008169542485,0.08307615439640019
"[15, 20, 25, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,0.25290912161861945,0.06397115806554589
"[15, 20, 25, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,0.25557600163568756,0.07796792476409187
"[15, 20, 25, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,0.2724662417437852,0.11557847623824154
"[15, 20, 30, 35, 40, 45, 115]",0.95,0.1,0.5,1e-08,0.24135264154465813,0.05894347842574113
"[15, 20, 30, 35, 40, 50, 110]",0.95,0.1,0.5,1e-08,0.25513152163284286,0.07329743439456636
"[15, 20, 30, 35, 40, 55, 105]",0.95,0.1,0.5,1e-08,0.2351299215048324,0.06156328841660533
"[15, 20, 30, 35, 40, 60, 100]",0.95,0.1,0.5,1e-08,0.2360188815105221,0.059274370672034025
"[15, 20, 30, 35, 40, 65, 95]",0.95,0.1,0.5,1e-08,0.25024224160155134,0.0741975462575004
"[15, 20, 30, 35, 40, 70, 90]",0.95,0.1,0.5,1e-08,0.2422416015503474,0.05921768227891225
"[15, 20, 30, 35, 40, 75, 85]",0.95,0.1,0.5,1e-08,0.2440195215617264,0.06701779808053443
"[15, 20, 30, 35, 45, 50, 105]",0.95,0.1,0.5,1e-08,0.2800224017921438,0.08804743856425358
"[15, 20, 30, 35, 45, 55, 100]",0.95,0.1,0.5,1e-08,0.25202016161293017,0.07160957720402954
"[15, 20, 30, 35, 45, 60, 95]",0.95,0.1,0.5,1e-08,0.2884675218461938,0.1918712627139457
"[15, 20, 30, 35, 45, 65, 90]",0.95,0.1,0.5,1e-08,0.2542425616271534,0.09509794824699828
"[15, 20, 30, 35, 45, 70, 85]",0.95,0.1,0.5,1e-08,0.25024224160155134,0.09795314727082541
"[15, 20, 30, 35, 45, 75, 80]",0.95,0.1,0.5,1e-08,0.24713088158163823,0.08035628080744442
"[15, 20, 30, 35, 50, 55, 95]",0.95,0.1,0.5,1e-08,0.2506867216043959,0.06031513389283717
"[15, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.5,1e-08,0.2422416015503477,0.0715875027345768
"[15, 20, 30, 35, 50, 65, 85]",0.95,0.1,0.5,1e-08,0.24357504155888185,0.055025834478967806
"[15, 20, 30, 35, 50, 70, 80]",0.95,0.1,0.5,1e-08,0.25068672160439576,0.07917984286371474
"[15, 20, 30, 35, 55, 60, 85]",0.95,0.1,0.5,1e-08,0.23201856148491956,0.050845870242786036
"[15, 20, 30, 35, 55, 65, 80]",0.95,0.1,0.5,1e-08,0.25246464161577475,0.07319224013471151
"[15, 20, 30, 35, 55, 70, 75]",0.95,0.1,0.5,1e-08,0.24224160155034755,0.06200456211597971
"[15, 20, 30, 35, 60, 65, 75]",0.95,0.1,0.5,1e-08,0.23690784151621105,0.061678707660885616
"[15, 20, 30, 40, 45, 50, 100]",0.95,0.1,0.5,1e-08,0.2533536016214645,0.07279165834043297
"[15, 20, 30, 40, 45, 55, 95]",0.95,0.1,0.5,1e-08,0.23779680152190094,0.050110069157057006
"[15, 20, 30, 40, 45, 60, 90]",0.95,0.1,0.5,1e-08,0.2462419215759493,0.08473612285279701
"[15, 20, 30, 40, 45, 65, 85]",0.95,0.1,0.5,1e-08,0.2506867216043961,0.0981324878948934
"[15, 20, 30, 40, 45, 70, 80]",0.95,0.1,0.5,1e-08,0.24001920153612386,0.06941576704707193
"[15, 20, 30, 40, 50, 55, 90]",0.95,0.1,0.5,1e-08,0.239574721533279,0.06660381195654869
"[15, 20, 30, 40, 50, 60, 85]",0.95,0.1,0.5,1e-08,0.2502422416015517,0.07371671031984238
"[15, 20, 30, 40, 50, 65, 80]",0.95,0.1,0.5,1e-08,0.24001920153612416,0.0543284763780123
"[15, 20, 30, 40, 50, 70, 75]",0.95,0.1,0.5,1e-08,0.24535296157025988,0.061598578352673364
"[15, 20, 30, 40, 55, 60, 80]",0.95,0.1,0.5,1e-08,0.23424096149914345,0.05491801809726046
"[15, 20, 30, 40, 55, 65, 75]",0.95,0.1,0.5,1e-08,0.23601888151052133,0.04611466641542115
"[15, 20, 30, 40, 60, 65, 70]",0.95,0.1,0.5,1e-08,0.23913024153043475,0.05687954866805839
"[15, 20, 30, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,0.252909121618619,0.06069064792276061
"[15, 20, 30, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,0.2506867216043959,0.0728649016844772
"[15, 20, 30, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,0.24490848156741582,0.0802455683676131
"[15, 20, 30, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,0.24890880159301723,0.08688418780543089
"[15, 20, 30, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,0.2453529615702602,0.0655152065313931
"[15, 20, 30, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,0.232907521490609,0.04282721096068449
"[15, 20, 35, 40, 45, 50, 95]",0.95,0.1,0.5,1e-08,0.24979776159870665,0.07562171210305275
"[15, 20, 35, 40, 45, 55, 90]",0.95,0.1,0.5,1e-08,0.233352001493454,0.05625789559092455
"[15, 20, 35, 40, 45, 60, 85]",0.95,0.1,0.5,1e-08,0.23424096149914295,0.059127536063563774
"[15, 20, 35, 40, 45, 65, 80]",0.95,0.1,0.5,1e-08,0.2422416015503474,0.06549107792122644
"[15, 20, 35, 40, 45, 70, 75]",0.95,0.1,0.5,1e-08,0.23601888151052164,0.05491442057224231
"[15, 20, 35, 40, 50, 55, 85]",0.95,0.1,0.5,1e-08,0.25202016161293017,0.06057986874470219
"[15, 20, 35, 40, 50, 60, 80]",0.95,0.1,0.5,1e-08,0.24801984158732798,0.07710927431421644
"[15, 20, 35, 40, 50, 65, 75]",0.95,0.1,0.5,1e-08,0.23779680152190047,0.05150984383041481
"[15, 20, 35, 40, 55, 60, 75]",0.95,0.1,0.5,1e-08,0.26135424167266846,0.08384782741159279
"[15, 20, 35, 40, 55, 65, 70]",0.95,0.1,0.5,1e-08,0.24846432159017237,0.07406162635532063
"[15, 20, 35, 45, 50, 55, 80]",0.95,0.1,0.5,1e-08,0.25735392164706655,0.0679400442854462
"[15, 20, 35, 45, 50, 60, 75]",0.95,0.1,0.5,1e-08,0.24401952156172577,0.06486058355076543
"[15, 20, 35, 45, 50, 65, 70]",0.95,0.1,0.5,1e-08,0.25646496164137683,0.07778527043031576
"[15, 20, 35, 45, 55, 60, 70]",0.95,0.1,0.5,1e-08,0.2297961614706965,0.0498253954808517
"[15, 20, 35, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,0.24446400156457046,0.06530982920305878
"[15, 20, 40, 45, 50, 55, 75]",0.95,0.1,0.5,1e-08,0.23024064147354154,0.0544302015800077
"[15, 20, 40, 45, 50, 60, 70]",0.95,0.1,0.5,1e-08,0.2315740814820755,0.04392038234893623
"[15, 20, 40, 45, 55, 60, 65]",0.95,0.1,0.5,1e-08,0.24135264154465766,0.05679264858267813
"[15, 25, 30, 35, 40, 45, 110]",0.95,0.1,0.5,1e-08,0.2666880017068048,0.07303551717539601
"[15, 25, 30, 35, 40, 50, 105]",0.95,0.1,0.5,1e-08,0.26757696171249373,0.08014949388332253
"[15, 25, 30, 35, 40, 55, 100]",0.95,0.1,0.5,1e-08,0.25113120160724045,0.0641654263278607
"[15, 25, 30, 35, 40, 60, 95]",0.95,0.1,0.5,1e-08,0.2938012818803295,0.1599473503045362
"[15, 25, 30, 35, 40, 65, 90]",0.95,0.1,0.5,1e-08,0.2715772817380953,0.09087849920809409
"[15, 25, 30, 35, 40, 70, 85]",0.95,0.1,0.5,1e-08,0.2711328017352514,0.07619948214638554
"[15, 25, 30, 35, 40, 75, 80]",0.95,0.1,0.5,1e-08,0.24801984158732765,0.0599899825543474
"[15, 25, 30, 35, 45, 50, 100]",0.95,0.1,0.5,1e-08,0.2577984016499111,0.08414653308228524
"[15, 25, 30, 35, 45, 55, 95]",0.95,0.1,0.5,1e-08,0.2520201616129299,0.08363550033638249
"[15, 25, 30, 35, 45, 60, 90]",0.95,0.1,0.5,1e-08,0.24846432159017237,0.06103149076173314
"[15, 25, 30, 35, 45, 65, 85]",0.95,0.1,0.5,1e-08,0.2653545616982702,0.12992660644330778
"[15, 25, 30, 35, 45, 70, 80]",0.95,0.1,0.5,1e-08,0.25824288165275516,0.10531831502694278
"[15, 25, 30, 35, 50, 55, 90]",0.95,0.1,0.5,1e-08,0.2435750415588812,0.05847235377942108
"[15, 25, 30, 35, 50, 60, 85]",0.95,0.1,0.5,1e-08,0.2551315216328427,0.07822595500533445
"[15, 25, 30, 35, 50, 65, 80]",0.95,0.1,0.5,1e-08,0.2489088015930174,0.06276460555281375
"[15, 25, 30, 35, 50, 70, 75]",0.95,0.1,0.5,1e-08,0.25424256162715325,0.08355278297825855
"[15, 25, 30, 35, 55, 60, 80]",0.95,0.1,0.5,1e-08,0.2560204816385321,0.07038239443367018
"[15, 25, 30, 35, 55, 65, 75]",0.95,0.1,0.5,1e-08,0.2529091216186198,0.06228114958383477
"[15, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.5,1e-08,0.24313056155603713,0.053163227307221894
"[15, 25, 30, 40, 45, 50, 95]",0.95,0.1,0.5,1e-08,0.24757536158448326,0.06684364508132193
"[15, 25, 30, 40, 45, 55, 90]",0.95,0.1,0.5,1e-08,0.2351299215048327,0.0497420587728358
"[15, 25, 30, 40, 45, 60, 85]",0.95,0.1,0.5,1e-08,0.24224160155034755,0.09182573900928406
"[15, 25, 30, 40, 45, 65, 80]",0.95,0.1,0.5,1e-08,0.2537980816243084,0.06651476541917185
"[15, 25, 30, 40, 45, 70, 75]",0.95,0.1,0.5,1e-08,0.23868576152759052,0.05939423807589955
"[15, 25, 30, 40, 50, 55, 85]",0.95,0.1,0.5,1e-08,0.25913184165844505,0.07624613648180974
"[15, 25, 30, 40, 50, 60, 80]",0.95,0.1,0.5,1e-08,0.24668640157879418,0.06877241890405937
"[15, 25, 30, 40, 50, 65, 75]",0.95,0.1,0.5,1e-08,0.24446400156457032,0.05592328626308435
"[15, 25, 30, 40, 55, 60, 75]",0.95,0.1,0.5,1e-08,0.25646496164137667,0.06816068598095
"[15, 25, 30, 40, 55, 65, 70]",0.95,0.1,0.5,1e-08,0.2515756816100853,0.058956883811046704
"[15, 25, 30, 45, 50, 55, 80]",0.95,0.1,0.5,1e-08,0.2649100816954256,0.08339657844891109
"[15, 25, 30, 45, 50, 60, 75]",0.95,0.1,0.5,1e-08,0.2617987216755133,0.10361628746892397
"[15, 25, 30, 45, 50, 65, 70]",0.95,0.1,0.5,1e-08,0.2622432016783574,0.0713386942875033
"[15, 25, 30, 45, 55, 60, 70]",0.95,0.1,0.5,1e-08,0.2480198415873283,0.057878055348989134
"[15, 25, 30, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,0.24579744157310507,0.05393797341715336
"[15, 25, 35, 40, 45, 50, 90]",0.95,0.1,0.5,1e-08,0.28091136179783405,0.09879661703479611
"[15, 25, 35, 40, 45, 55, 85]",0.95,0.1,0.5,1e-08,0.2693548817238718,0.08709313167884294
"[15, 25, 35, 40, 45, 60, 80]",0.95,0.1,0.5,1e-08,0.2613542416726678,0.10315000989846496
"[15, 25, 35, 40, 45, 65, 75]",0.95,0.1,0.5,1e-08,0.25113120160724045,0.06332865228673812
"[15, 25, 35, 40, 50, 55, 80]",0.95,0.1,0.5,1e-08,0.2591318416584454,0.07192614904270542
"[15, 25, 35, 40, 50, 60, 75]",0.95,0.1,0.5,1e-08,0.25513152163284253,0.08926636983271002
"[15, 25, 35, 40, 50, 65, 70]",0.95,0.1,0.5,1e-08,0.2586873616556002,0.06188655831598404
"[15, 25, 35, 40, 55, 60, 70]",0.95,0.1,0.5,1e-08,0.25024224160155184,0.11667578908938966
"[15, 25, 35, 45, 50, 55, 75]",0.95,0.1,0.5,1e-08,0.22579584144509493,0.03666892677395134
"[15, 25, 35, 45, 50, 60, 70]",0.95,0.1,0.5,1e-08,0.23824128152474566,0.06744389058107943
"[15, 25, 35, 45, 55, 60, 65]",0.95,0.1,0.5,1e-08,0.23779680152190016,0.06453384328659675
"[15, 25, 40, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,0.24001920153612386,0.06125121517911188
"[15, 25, 40, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,0.24313056155603602,0.0640822406154625
"[15, 30, 35, 40, 45, 50, 85]",0.95,0.1,0.5,1e-08,0.254687041629998,0.061742736233779516
"[15, 30, 35, 40, 45, 55, 80]",0.95,0.1,0.5,1e-08,0.260020801664134,0.08915121023253413
"[15, 30, 35, 40, 45, 60, 75]",0.95,0.1,0.5,1e-08,0.2417971215475035,0.06731194362183471
"[15, 30, 35, 40, 45, 65, 70]",0.95,0.1,0.5,1e-08,0.24179712154750316,0.058401357284251144
"[15, 30, 35, 40, 50, 55, 75]",0.95,0.1,0.5,1e-08,0.22535136144224974,0.04721959412653217
"[15, 30, 35, 40, 50, 60, 70]",0.95,0.1,0.5,1e-08,0.24401952156172607,0.0658130660012962
"[15, 30, 35, 40, 55, 60, 65]",0.95,0.1,0.5,1e-08,0.2489088015930177,0.06205233756581833
"[15, 30, 35, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,0.23512992150483206,0.06199500260792628
"[15, 30, 35, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,0.2351299215048327,0.04974205877283612
"[15, 30, 40, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,0.26090976166982327,0.06824758502518112
"[15, 35, 40, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,0.2631321616840468,0.08121465829024196
"[20, 25, 30, 35, 40, 45, 105]",0.95,0.1,0.5,1e-08,0.2493532815958621,0.05174709419935481
"[20, 25, 30, 35, 40, 50, 100]",0.95,0.1,0.5,1e-08,0.24935328159586242,0.05882269248236582
"[20, 25, 30, 35, 40, 55, 95]",0.95,0.1,0.5,1e-08,0.24046368153896888,0.06660381195654799
"[20, 25, 30, 35, 40, 60, 90]",0.95,0.1,0.5,1e-08,0.2475753615844836,0.059077395395871195
"[20, 25, 30, 35, 40, 65, 85]",0.95,0.1,0.5,1e-08,0.2555760016356872,0.09246893439614433
"[20, 25, 30, 35, 40, 70, 80]",0.95,0.1,0.5,1e-08,0.25379808162430856,0.06964875419053593
"[20, 25, 30, 35, 45, 50, 95]",0.95,0.1,0.5,1e-08,0.23690784151621136,0.05796332818797703
"[20, 25, 30, 35, 45, 55, 90]",0.95,0.1,0.5,1e-08,0.23379648149629903,0.06078822660400817
"[20, 25, 30, 35, 45, 60, 85]",0.95,0.1,0.5,1e-08,0.22846272146216254,0.046858396516853244
"[20, 25, 30, 35, 45, 65, 80]",0.95,0.1,0.5,1e-08,0.23735232151905591,0.05327088661876443
"[20, 25, 30, 35, 45, 70, 75]",0.95,0.1,0.5,1e-08,0.23735232151905591,0.05775504127718883
"[20, 25, 30, 35, 50, 55, 85]",0.95,0.1,0.5,1e-08,0.2511312016072406,0.07249249464534939
"[20, 25, 30, 35, 50, 60, 80]",0.95,0.1,0.5,1e-08,0.2453529615702602,0.0751236953409777
"[20, 25, 30, 35, 50, 65, 75]",0.95,0.1,0.5,1e-08,0.2449084815674155,0.06341282657312135
"[20, 25, 30, 35, 55, 60, 75]",0.95,0.1,0.5,1e-08,0.26179872167551316,0.08282607868286185
"[20, 25, 30, 35, 55, 65, 70]",0.95,0.1,0.5,1e-08,0.26313216168404713,0.10040330046201087
"[20, 25, 30, 40, 45, 50, 90]",0.95,0.1,0.5,1e-08,0.26090976166982405,0.08369453411163418
"[20, 25, 30, 40, 45, 55, 85]",0.95,0.1,0.5,1e-08,0.25868736165560036,0.07452963497070227
"[20, 25, 30, 40, 45, 60, 80]",0.95,0.1,0.5,1e-08,0.24446400156457093,0.06571693585540561
"[20, 25, 30, 40, 45, 65, 75]",0.95,0.1,0.5,1e-08,0.2449084815674155,0.06761941935172222
"[20, 25, 30, 40, 50, 55, 80]",0.95,0.1,0.5,1e-08,0.24801984158732815,0.059692853523212706
"[20, 25, 30, 40, 50, 60, 75]",0.95,0.1,0.5,1e-08,0.2560204816385326,0.08215548870976021
"[20, 25, 30, 40, 50, 65, 70]",0.95,0.1,0.5,1e-08,0.25157568161008564,0.06498230756429102
"[20, 25, 30, 40, 55, 60, 70]",0.95,0.1,0.5,1e-08,0.23379648149629903,0.048596932016237854
"[20, 25, 30, 45, 50, 55, 75]",0.95,0.1,0.5,1e-08,0.23424096149914359,0.05475589547407148
"[20, 25, 30, 45, 50, 60, 70]",0.95,0.1,0.5,1e-08,0.23201856148491956,0.04588273870999064
"[20, 25, 30, 45, 55, 60, 65]",0.95,0.1,0.5,1e-08,0.24535296157026035,0.05909411367885482
"[20, 25, 35, 40, 45, 50, 85]",0.95,0.1,0.5,1e-08,0.25735392164706605,0.10142912902758416
"[20, 25, 35, 40, 45, 55, 80]",0.95,0.1,0.5,1e-08,0.25646496164137633,0.07628499329875207
"[20, 25, 35, 40, 45, 60, 75]",0.95,0.1,0.5,1e-08,0.2524646416157746,0.06412846822188925
"[20, 25, 35, 40, 45, 65, 70]",0.95,0.1,0.5,1e-08,0.23379648149629856,0.05229775210490707
"[20, 25, 35, 40, 50, 55, 75]",0.95,0.1,0.5,1e-08,0.2297961614706962,0.05070969480919053
"[20, 25, 35, 40, 50, 60, 70]",0.95,0.1,0.5,1e-08,0.24668640157879385,0.06759896448055311
"[20, 25, 35, 40, 55, 60, 65]",0.95,0.1,0.5,1e-08,0.246686401578794,0.07911244619138175
"[20, 25, 35, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,0.23157408148207564,0.05375084747341908
"[20, 25, 35, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,0.23379648149629856,0.04950318084940401
"[20, 25, 40, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,0.2689104017210271,0.09049289752736765
"[20, 30, 35, 40, 45, 50, 80]",0.95,0.1,0.5,1e-08,0.26624352170396026,0.09604677043470711
"[20, 30, 35, 40, 45, 55, 75]",0.95,0.1,0.5,1e-08,0.26446560169258093,0.1140764659858462
"[20, 30, 35, 40, 45, 60, 70]",0.95,0.1,0.5,1e-08,0.24490848156741518,0.05516568075348266
"[20, 30, 35, 40, 50, 55, 70]",0.95,0.1,0.5,1e-08,0.23913024153043413,0.0649093005483767
"[20, 30, 35, 40, 50, 60, 65]",0.95,0.1,0.5,1e-08,0.23735232151905625,0.06833148238695781
"[20, 30, 35, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,0.27557760176369756,0.08142601913080709
"[20, 30, 40, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,0.26402112168973607,0.12794077196907477
"[25, 30, 35, 40, 45, 50, 75]",0.95,0.1,0.5,1e-08,0.2506867216043959,0.06554234060028552
"[25, 30, 35, 40, 45, 55, 70]",0.95,0.1,0.5,1e-08,0.2475753615844836,0.06315058256691464
"[25, 30, 35, 40, 45, 60, 65]",0.95,0.1,0.5,1e-08,0.24490848156741502,0.06170752874025714
"[25, 30, 35, 40, 50, 55, 65]",0.95,0.1,0.5,1e-08,0.2635766416868912,0.10711506979791861
"[25, 30, 35, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,0.25602048163853225,0.06472337040036011
