reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.02,5,0.005,10.817400000000001,1.0771109692134782
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.02,5,0.01,11.303400000000002,1.416844959760947
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.02,7,0.005,11.0202,1.4692358421982499
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.02,7,0.01,11.170799999999998,1.0789354753644902
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.04,3,0.005,10.719599999999998,1.1848661696579912
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.04,3,0.01,10.672799999999999,1.06018760603961
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.04,5,0.005,10.884600000000002,1.0641451216821884
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.04,5,0.01,10.741800000000003,0.7358409882576527
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.04,7,0.005,11.113200000000003,1.552671555738688
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.04,7,0.01,11.155800000000001,1.0694654552625815
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.06,3,0.005,11.379600000000002,1.6246094422968247
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.06,3,0.01,11.106,1.6299229429638693
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.06,5,0.005,10.873800000000005,1.309655970092909
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.06,5,0.01,10.587600000000004,1.2032511957193306
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.06,7,0.005,10.9008,1.0279623339403057
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.06,7,0.01,11.614200000000004,1.894467196865652
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.02,3,0.005,11.241600000000002,1.4577165156504195
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.02,3,0.01,10.993800000000002,1.0020864034603003
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.02,5,0.005,10.744200000000005,1.4759659752175853
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.02,5,0.01,10.864200000000004,0.8531276340618673
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.02,7,0.005,10.615800000000002,0.7891131477804685
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.02,7,0.01,10.618200000000003,1.3983451505261497
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.04,3,0.005,10.836000000000004,1.1776366162785532
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.04,3,0.01,10.852800000000002,0.7438586962589064
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.04,5,0.005,10.778400000000001,0.856093826633506
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.04,5,0.01,10.9854,1.4047009788563538
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.04,7,0.005,10.5456,1.081376456189055
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.04,7,0.01,11.107800000000001,1.2168705600843504
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.06,3,0.005,10.734000000000002,0.631084780358392
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.06,3,0.01,11.088,1.1204524086278718
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.06,5,0.005,10.596600000000002,0.8517779288053896
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.06,5,0.01,10.881600000000002,1.2537077171334634
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.06,7,0.005,10.461000000000006,1.3805040383859801
300,3,0.92,1,0.9,1e-08,10,0.2,0.05,0.06,7,0.01,10.609800000000002,1.134254098515848
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.02,3,0.005,11.514600000000003,1.2608238735049402
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.02,3,0.01,10.399200000000002,1.2721720638341334
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.02,5,0.005,10.882200000000003,0.9040909025092558
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.02,5,0.01,11.181600000000003,1.3428241284695472
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.02,7,0.005,10.972200000000003,1.0270487622308877
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.02,7,0.01,10.923599999999999,1.3218891935408204
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.04,3,0.005,11.227200000000005,1.173731894429047
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.04,3,0.01,11.526600000000002,1.3464070855428534
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.04,5,0.005,11.150400000000007,1.2082611638217957
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.04,5,0.01,11.210400000000002,1.4173930435838888
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.04,7,0.005,10.713000000000001,0.9955381459291252
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.04,7,0.01,11.032800000000002,1.3598118105090864
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.06,3,0.005,11.106600000000002,1.0130709945507266
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.06,3,0.01,10.747800000000003,1.1075325548262678
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.06,5,0.005,11.270400000000002,1.3733636954572523
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.06,5,0.01,10.869600000000002,1.0005985408744111
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.06,7,0.005,10.865400000000003,0.9357055306024432
300,3,0.92,1,0.9,1e-08,10,0.2,0.1,0.06,7,0.01,10.796400000000002,0.9657510238151444
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.02,3,0.005,11.187000000000003,1.112440290532485
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.02,3,0.01,11.038800000000002,1.2286054533494464
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.02,5,0.005,10.9596,1.2069196493553331
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.02,5,0.01,10.9158,1.7538176530072895
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.02,7,0.005,10.957800000000002,1.0537990130950021
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.02,7,0.01,10.644000000000002,0.9391255507119373
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.04,3,0.005,10.765800000000004,0.8709762109265669
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.04,3,0.01,11.004000000000001,1.0852704732001137
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.04,5,0.005,10.875600000000002,1.2122738304525102
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.04,5,0.01,10.735200000000004,1.2705552172180479
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.04,7,0.005,10.668000000000003,0.9750101537932825
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.04,7,0.01,10.9194,0.8946740412015981
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.06,3,0.005,11.121000000000002,1.5489421551497653
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.06,3,0.01,11.5038,2.1780017355364985
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.06,5,0.005,10.914000000000003,1.4451084388377224
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.06,5,0.01,10.794000000000002,1.6883855010038438
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.06,7,0.005,10.6026,1.3588071386329994
300,3,0.92,1,0.9,1e-08,10,0.2,0.2,0.06,7,0.01,10.826400000000001,1.6319541170020686
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.02,3,0.005,11.101800000000004,1.5704673062499583
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.02,3,0.01,10.950600000000003,1.101873332103105
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.02,5,0.005,10.906800000000002,1.7267616396017145
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.02,5,0.01,10.791000000000002,1.2578274126445173
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.02,7,0.005,10.498800000000001,1.1054690226324753
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.02,7,0.01,10.861200000000004,1.4183999999999994
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.04,3,0.005,10.639199999999999,0.9121570917336552
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.04,3,0.01,10.722000000000001,0.9339014937347513
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.04,5,0.005,10.804200000000002,1.2554203917413482
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.04,5,0.01,10.655400000000004,1.6859988256223661
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.04,7,0.005,10.870800000000003,1.129906261598722
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.04,7,0.01,10.929000000000002,1.5315245345733122
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.06,3,0.005,11.145000000000001,1.4838019409611243
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.06,3,0.01,10.941,0.9773860035830263
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.06,5,0.005,10.764000000000001,1.1274285786691771
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.06,5,0.01,10.782000000000002,1.0573525429108306
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.06,7,0.005,11.113800000000001,1.5380940023288558
300,3,0.92,1,0.9,1e-08,10,0.3,0.05,0.06,7,0.01,10.906800000000002,0.8845302482108787
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.02,3,0.005,10.5726,1.2908939693096406
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.02,3,0.01,11.001000000000003,1.4434539826402504
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.02,5,0.005,10.698,1.160261005119107
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.02,5,0.01,10.943999999999997,1.5222083957198496
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.02,7,0.005,10.725000000000001,1.3956372737928717
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.02,7,0.01,10.856400000000002,1.4264795266669619
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.04,3,0.005,11.296800000000003,1.3418602609810015
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.04,3,0.01,11.0004,1.162858822041609
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.04,5,0.005,10.699800000000002,1.1957355727751846
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.04,5,0.01,10.485600000000002,1.0035731363483182
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.04,7,0.005,10.536600000000002,1.3609673177560138
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.04,7,0.01,11.043000000000001,1.5018426681913115
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.06,3,0.005,10.743600000000006,0.8988200264791617
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.06,3,0.01,10.281600000000003,1.127384512932478
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.06,5,0.005,11.498399999999998,1.6263635018039486
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.06,5,0.01,11.026800000000003,1.069424218914085
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.06,7,0.005,10.826400000000001,1.1170227571540339
300,3,0.92,1,0.9,1e-08,10,0.3,0.1,0.06,7,0.01,10.938600000000005,1.32250521360031
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.02,3,0.005,10.7424,1.132784110058046
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.02,3,0.01,10.4928,1.0379403451065956
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.02,5,0.005,11.067600000000004,1.0801373246027564
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.02,5,0.01,11.016000000000007,1.5053998804304456
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.02,7,0.005,11.111400000000001,1.059272599475696
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.02,7,0.01,10.702200000000001,1.5103539849982186
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.04,3,0.005,10.953000000000003,1.6266513455562623
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.04,3,0.01,11.284200000000002,1.4918612401962856
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.04,5,0.005,11.189400000000003,1.5110531559147748
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.04,5,0.01,10.952400000000003,1.2544655595113003
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.04,7,0.005,10.7862,1.0124759552700506
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.04,7,0.01,10.745399999999998,1.2385646692845715
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.06,3,0.005,10.642800000000003,0.8141086905321682
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.06,3,0.01,10.749600000000003,1.233434813843034
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.06,5,0.005,10.778400000000001,1.0729610617352334
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.06,5,0.01,10.908600000000002,1.0589700845632979
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.06,7,0.005,10.7916,1.3620956794586785
300,3,0.92,1,0.9,1e-08,10,0.3,0.2,0.06,7,0.01,10.517400000000004,0.9271211571310406
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.02,3,0.005,11.052,1.1539389931881143
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.02,3,0.01,10.917600000000002,1.2743672312171248
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.02,5,0.005,10.9452,1.0756606156218602
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.02,5,0.01,11.1864,1.30919725022626
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.02,7,0.005,10.999200000000002,1.2823862756595605
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.02,7,0.01,11.162400000000002,0.9858100425538375
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.04,3,0.005,11.104200000000002,1.1789322117916698
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.04,3,0.01,10.525200000000002,0.997357388301706
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.04,5,0.005,10.638600000000002,1.5261585894001972
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.04,5,0.01,10.784400000000002,1.1569649260025126
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.04,7,0.005,11.153400000000001,1.264077545089699
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.04,7,0.01,10.776600000000002,0.9303307153910375
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.06,3,0.005,11.021400000000002,1.1105980551036456
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.06,3,0.01,10.808400000000002,1.1265060319412405
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.06,5,0.005,11.038800000000002,1.3233279865551097
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.06,5,0.01,10.481400000000002,1.1397108580688344
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.06,7,0.005,11.063400000000001,1.2611350601739693
300,3,0.92,1,0.9,1e-08,10,0.4,0.05,0.06,7,0.01,10.908600000000003,1.4371207464927915
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.02,3,0.005,10.743599999999999,1.1332829478995967
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.02,3,0.01,11.154,1.318089526549695
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.02,5,0.005,10.652400000000002,1.2465083393222844
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.02,5,0.01,10.731000000000002,0.902888365192508
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.02,7,0.005,11.101799999999999,1.9671767485409126
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.02,7,0.01,10.985400000000002,0.8618993212667008
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.04,3,0.005,11.040000000000001,1.1206387464299101
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.04,3,0.01,11.169599999999999,1.4334280030751458
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.04,5,0.005,11.070600000000004,1.401663311926227
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.04,5,0.01,11.418600000000003,1.6372183849444162
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.04,7,0.005,10.809600000000005,1.3927606542403466
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.04,7,0.01,11.226,1.3182697751219201
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.06,3,0.005,11.193600000000002,1.2045459891594013
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.06,3,0.01,11.2578,1.332718860075147
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.06,5,0.005,10.9488,1.2515626073033654
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.06,5,0.01,10.925999999999998,1.0341883774245382
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.06,7,0.005,10.954200000000002,1.0116329176138936
300,3,0.92,1,0.9,1e-08,10,0.4,0.1,0.06,7,0.01,11.7384,1.8356278054115436
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.02,3,0.005,11.046600000000002,1.4580085184936333
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.02,3,0.01,11.0808,1.9044226841749174
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.02,5,0.005,10.823399999999998,1.5866034287117878
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.02,5,0.01,11.352599999999999,1.4535201546590264
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.02,7,0.005,11.238599999999998,1.3523937444398355
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.02,7,0.01,11.194800000000003,1.637313702379602
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.04,3,0.005,10.862400000000001,0.7239004351428443
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.04,3,0.01,10.786200000000003,1.3934579864495373
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.04,5,0.005,10.833,0.902385837654825
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.04,5,0.01,10.889999999999997,0.8356602180312284
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.04,7,0.005,11.169000000000002,1.052979486979685
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.04,7,0.01,11.1408,1.400664756463873
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.06,3,0.005,10.807199999999998,1.2594993290986702
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.06,3,0.01,10.758000000000001,0.9683635680879367
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.06,5,0.005,11.215200000000003,1.3638405185357996
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.06,5,0.01,10.9176,1.2041155426286962
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.06,7,0.005,10.944,0.7202849436160669
300,3,0.92,1,0.9,1e-08,10,0.4,0.2,0.06,7,0.01,10.960199999999999,1.1317821168405167
