reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.02,7,0.005,9.632400000000002,1.343188683692652
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.02,7,0.01,9.954,1.4153540899718349
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.04,3,0.005,9.841800000000003,1.2607085150818964
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.04,3,0.01,9.996600000000004,1.4274539712369008
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.04,5,0.005,9.616800000000003,1.4776083919631748
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.04,5,0.01,9.950400000000002,1.436165394374896
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.04,7,0.005,9.5502,1.5826677351863836
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.04,7,0.01,10.126800000000001,1.1326906726904744
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.06,3,0.005,9.849600000000004,1.4225345830594067
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.06,3,0.01,9.798000000000002,1.396482438128027
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.06,5,0.005,9.785400000000003,1.2251684129130975
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.06,5,0.01,9.9984,1.5797652483834421
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.06,7,0.005,9.436800000000003,1.675398985316632
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.06,7,0.01,9.512400000000003,1.4327271338255583
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.02,3,0.005,9.605400000000001,1.5600679600581506
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.02,3,0.01,10.097400000000002,1.8271284683896747
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.02,5,0.005,9.601200000000002,1.328074756932003
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.02,5,0.01,9.5544,1.4390126615148324
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.02,7,0.005,9.763800000000002,1.4208426936153067
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.02,7,0.01,9.567000000000002,1.6845073463775686
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.04,3,0.005,9.2688,1.4711256098647725
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.04,3,0.01,9.6378,1.5241631015084964
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.04,5,0.005,9.3564,1.3473445884405364
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.04,5,0.01,9.816000000000004,1.2787969346225385
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.04,7,0.005,9.490800000000002,1.224317017769499
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.04,7,0.01,8.9484,1.4818255767802084
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.06,3,0.005,10.321200000000001,1.9530765883600163
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.06,3,0.01,9.673800000000002,1.6738624674685783
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.06,5,0.005,9.552,1.156550388007371
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.06,5,0.01,9.519000000000002,1.4282375852777436
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.06,7,0.005,9.792000000000003,1.5219600520381598
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.2,0.06,7,0.01,9.767400000000002,1.3048984788097502
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.02,3,0.005,9.129000000000001,1.212431358881813
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.02,3,0.01,9.529800000000002,1.1438494481355488
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.02,5,0.005,9.693600000000004,1.2556358707842012
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.02,5,0.01,9.517200000000003,1.6213390021830723
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.02,7,0.005,9.535200000000001,1.4433930026157114
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.02,7,0.01,9.761400000000002,1.227279283618851
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,9.278400000000003,1.1640933983147577
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,9.967200000000002,1.2207480329699492
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,9.862200000000001,1.3497547777281618
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,9.845400000000003,1.123296950943961
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,9.777600000000001,1.397696619442145
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,10.205400000000001,1.7474807123399105
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,9.5922,1.6077426286567136
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,9.412800000000002,1.5090394825848654
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,9.916200000000002,1.2867280831628722
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,9.390600000000001,1.4228970588204894
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,9.960600000000001,0.9778654508673471
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,9.513000000000002,1.6154653199620226
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.02,3,0.005,9.6846,1.659670822783843
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.02,3,0.01,9.8274,1.408228120724764
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.02,5,0.005,9.7524,1.7584406273741513
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.02,5,0.01,9.697800000000003,1.358021634584663
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.02,7,0.005,9.484800000000002,1.5232008928568808
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.02,7,0.01,9.389999999999999,1.2029453852939462
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,9.717000000000002,1.3857356890835997
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,9.395999999999999,1.5452277502038332
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,9.493800000000002,1.4749436463811085
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,9.837000000000002,1.5579014731362182
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,10.0854,1.6016301820332937
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,9.868200000000003,1.9287383337301094
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,10.037400000000003,1.173902568359061
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,9.421199999999999,1.5998655443505243
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,9.512400000000003,1.3659279043932004
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,9.374400000000001,1.671852816488341
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,9.376200000000003,1.5187730442696168
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,9.5292,1.9174892333465654
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.02,3,0.005,9.665400000000002,1.4198755015845577
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.02,3,0.01,9.660000000000002,1.2331802787913866
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.02,5,0.005,9.2532,1.352804553510964
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.02,5,0.01,9.652800000000003,1.6288023084463008
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.02,7,0.005,9.013200000000001,1.6009272812966866
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.02,7,0.01,9.748200000000002,1.1933849169484247
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,9.9,1.3390999962661487
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,9.875400000000003,1.3545721243256115
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,9.771600000000001,1.513504489586998
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,9.453599999999998,1.3032662966562125
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,9.6858,1.3934631534418123
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,10.111800000000004,1.661935125087619
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,9.981600000000002,1.275392269068619
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,9.781200000000002,1.2325343646324836
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,9.685200000000002,1.2338071810457256
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,9.844800000000001,1.2489106293085985
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,9.228,1.1793991690687253
300,3,0.92,0.4,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,9.504,1.4164905929797065
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.02,3,0.005,9.850200000000003,1.2450109879033198
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.02,3,0.01,9.3042,1.5619834698229038
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.02,5,0.005,9.373200000000002,1.3039334952366244
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.02,5,0.01,9.3636,1.666741683645069
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.02,7,0.005,9.741000000000001,1.1828532453351939
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.02,7,0.01,9.9834,1.2433773522145242
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.04,3,0.005,9.304200000000002,1.1031748546807978
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.04,3,0.01,9.345600000000001,1.2291544410691444
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.04,5,0.005,9.7386,1.5443572255148752
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.04,5,0.01,9.540000000000001,1.4843180252223573
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.04,7,0.005,9.9426,1.4243940606447358
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.04,7,0.01,9.611400000000001,1.2475483317290752
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,9.4956,1.2075011552789505
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,10.411200000000001,1.4691396666076373
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,10.029600000000006,1.4125080672336003
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,9.2334,1.2961873475697867
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,9.7926,1.7258892316716046
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,9.829800000000002,1.3313945921476467
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.02,3,0.005,9.461400000000001,1.3673957876196636
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.02,3,0.01,9.414000000000003,1.5917741045763996
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.02,5,0.005,10.35,1.7085783564121373
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.02,5,0.01,10.004400000000002,1.6832929156863934
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.02,7,0.005,9.495000000000001,1.263088357954423
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.02,7,0.01,9.4314,1.6062313781021715
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,9.523800000000001,1.435819055452323
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,9.616200000000001,1.6084366198268434
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,9.265800000000002,1.1782846684905983
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,9.771600000000001,1.5599104589687192
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,9.643200000000002,1.3031546953451072
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,9.673800000000004,1.3018674126039096
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,9.537600000000001,1.2828140317286834
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,9.264000000000001,1.3623224287957674
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,9.4812,1.1798898931680024
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,9.415799999999999,1.436119897501598
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,9.561000000000003,1.3873480457332974
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.1,0.06,7,0.01,9.2496,1.4348588223236456
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.02,3,0.005,9.867600000000001,1.8785907058217872
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.02,3,0.01,9.736800000000004,1.468450938914882
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.02,5,0.005,9.399000000000001,1.5413654336334381
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.02,5,0.01,9.611400000000001,1.2416302348122814
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.02,7,0.005,9.9426,1.5995136885941297
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.02,7,0.01,9.5442,1.1383125932712865
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,9.4914,1.5374792486404496
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,10.212,2.074863850955045
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,9.0876,1.2848750289425044
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,9.654,1.2735330384406995
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,9.750000000000002,1.1624370950722447
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,9.3384,1.4070689535342606
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,8.841000000000001,1.1380222317687823
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,9.5022,1.5860124715776986
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,9.5676,1.3751476429823815
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,9.972600000000002,1.5159625457114694
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,9.707400000000002,1.238003570269488
300,3,0.92,0.4,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,9.1212,1.3746779113668763
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.02,3,0.005,9.066000000000003,1.1764468538782356
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.02,3,0.01,9.6492,1.354073321500723
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.02,5,0.005,9.671400000000002,1.4788008790908935
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.02,5,0.01,9.6504,1.179769062147334
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.02,7,0.005,8.961600000000002,1.4354382745349934
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.02,7,0.01,9.225600000000004,1.8768326084123745
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.04,3,0.005,10.065600000000002,1.5557623983115159
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.04,3,0.01,9.956400000000002,1.4582276365506173
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.04,5,0.005,9.294,1.5712555489162157
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.04,5,0.01,9.5112,1.9024765333638152
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.04,7,0.005,9.462000000000002,1.59140315445207
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.04,7,0.01,9.091800000000001,1.5796327294659351
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.06,3,0.005,9.753000000000004,1.2872377402795492
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.06,3,0.01,10.3866,1.9174040888659853
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.06,5,0.005,9.103800000000001,1.354996221396945
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.06,5,0.01,9.4794,1.6497435073368216
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.06,7,0.005,9.356400000000002,1.5488397722166103
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.05,0.06,7,0.01,9.4236,1.5404868840726946
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.02,3,0.005,9.309000000000001,1.367511096847115
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.02,3,0.01,9.9162,1.5273389800564905
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.02,5,0.005,10.007399999999999,1.8575586235701955
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.02,5,0.01,9.426600000000002,1.3033636637562056
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.02,7,0.005,9.662400000000003,1.4556529256660051
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.02,7,0.01,9.5802,1.4358441280306158
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.04,3,0.005,9.676200000000001,1.4724812935993445
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.04,3,0.01,9.488400000000002,1.3557536059328779
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.04,5,0.005,9.8892,1.3821890464042896
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.04,5,0.01,9.946800000000001,1.7491061031281092
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.04,7,0.005,9.1644,1.5251409902038566
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.04,7,0.01,9.948000000000002,1.1941959638183346
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.06,3,0.005,9.93,1.4629791522779807
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.06,3,0.01,9.726600000000001,1.1809928196225403
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.06,5,0.005,9.466800000000001,1.3881718049290581
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.06,5,0.01,9.402,1.3017151762194368
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.06,7,0.005,9.705000000000004,1.5704425490924523
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.1,0.06,7,0.01,9.915600000000003,1.180766462938374
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.02,3,0.005,9.752999999999998,1.3483836991005191
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.02,3,0.01,9.1428,1.191811461599527
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.02,5,0.005,9.456,1.2107131782548668
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.02,5,0.01,9.3216,1.3972586875736355
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.02,7,0.005,10.042800000000002,1.7447187051212585
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.02,7,0.01,9.942,1.4645875870018839
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.04,3,0.005,9.507000000000003,1.43529794816268
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.04,3,0.01,9.744000000000002,1.5045267694527737
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.04,5,0.005,9.907800000000002,1.7991338916267459
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.04,5,0.01,9.921600000000003,1.389388584953828
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.04,7,0.005,9.420600000000002,1.3797715897930352
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.04,7,0.01,10.122600000000002,1.858378228456199
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.06,3,0.005,9.2952,1.6221292673520202
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.06,3,0.01,9.783600000000002,1.8465621679217836
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.06,5,0.005,9.6486,1.6445964976248735
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.06,5,0.01,9.733800000000002,2.349372077811431
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.06,7,0.005,9.346800000000002,1.2392311164589114
300,3,0.92,0.4,0.9,1e-08,8,0.2,0.2,0.06,7,0.01,9.072000000000001,1.3660960434757137
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.02,3,0.005,9.309000000000001,1.3492644662926534
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.02,3,0.01,10.095000000000002,1.8806803556160197
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.02,5,0.005,9.8646,1.3432107950727612
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.02,5,0.01,10.396800000000004,1.6320723513374027
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.02,7,0.005,9.624,1.409645061708797
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.02,7,0.01,9.610800000000003,1.477067418908155
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,9.504,1.31867660933225
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,10.149000000000003,1.5879773927861816
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,9.5814,1.2712312299499253
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,9.648000000000001,1.9413815699135502
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,9.2274,1.5692344757874779
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,9.714,1.8725902915480477
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,9.783,1.1992805343204735
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,9.618600000000002,1.5964791386046984
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,9.4914,1.4691731143742046
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,9.5922,1.7065629669016023
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,9.0492,1.324323283794406
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,9.243599999999999,1.4135882851806605
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.02,3,0.005,9.4326,1.6910645286327772
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.02,3,0.01,9.536400000000004,1.2677623752107487
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.02,5,0.005,9.898800000000001,1.1099247542063382
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.02,5,0.01,9.9552,1.4646362551842012
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.02,7,0.005,9.666000000000002,1.3525096672482606
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.02,7,0.01,9.550800000000004,1.480439178081963
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,9.2796,1.3279131899337386
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,9.283199999999999,1.2759865830015609
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,9.1182,1.2282691724536603
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,9.563400000000001,1.3034465236441422
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,9.987599999999997,1.2483639853824688
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,9.868800000000002,1.3143446123448754
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,9.504600000000002,1.462094128296807
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.06,3,0.01,9.364799999999999,1.5927232527969188
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.06,5,0.005,9.710400000000002,1.7807070056581458
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.06,5,0.01,9.466800000000003,1.5206462310478392
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.06,7,0.005,9.806999999999999,1.4294998426022991
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,9.490200000000003,1.3299769772443424
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.02,3,0.005,9.272400000000001,1.4888204189894765
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.02,3,0.01,9.367799999999999,1.3578943847000768
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.02,5,0.005,9.493200000000002,1.6808286527781473
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.02,5,0.01,10.201200000000002,2.028235725945088
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.02,7,0.005,9.489600000000001,1.053222027874465
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.02,7,0.01,9.4122,1.3470315363791598
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.04,3,0.005,9.295200000000001,1.350580675117188
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.04,3,0.01,8.889600000000002,1.2662820538884696
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.04,5,0.005,9.411599999999998,1.4126023644323977
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.04,5,0.01,9.616200000000001,1.3561992331512354
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.04,7,0.005,10.242000000000003,1.4977254755127856
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.04,7,0.01,9.7878,1.200135142390223
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.06,3,0.005,9.177600000000004,1.261804992857454
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.06,3,0.01,9.881400000000003,1.4338630478535943
