reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.05,0.06,5,0.01,7.527,1.1153715972715101
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.05,0.06,7,0.005,7.7166,1.9611969916354655
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.05,0.06,7,0.01,7.788600000000001,1.0782600984920103
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.02,3,0.005,8.278199999999998,1.130359394175145
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.02,3,0.01,8.1654,1.2357886712541106
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.02,5,0.005,8.904,1.8527257757153373
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.02,5,0.01,7.941599999999999,1.1225363423960935
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.02,7,0.005,8.0298,1.0558024246988635
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.02,7,0.01,8.157599999999999,0.9075451724294495
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.04,3,0.005,8.2974,1.646257100212479
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.04,3,0.01,8.225399999999999,1.121179753652375
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.04,5,0.005,7.8714,1.3959705011209942
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.04,5,0.01,7.38,1.6060264007792655
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.04,7,0.005,8.2386,1.2342204179156986
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.04,7,0.01,8.0598,1.0307750288011441
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.06,3,0.005,8.542800000000002,1.2130949509415985
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.06,3,0.01,8.0916,1.367958420420738
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.06,5,0.005,8.2122,1.3086275100272042
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.06,5,0.01,8.5992,1.8414855307604239
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.06,7,0.005,7.7352,1.7001946241533643
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.1,0.06,7,0.01,7.827000000000001,1.25194352907789
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.02,3,0.005,7.938,1.2449877107827203
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.02,3,0.01,8.007,1.1916043806566001
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.02,5,0.005,8.1936,1.2333910328845428
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.02,5,0.01,8.1384,1.1229916473420456
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.02,7,0.005,8.1252,1.4236592850819323
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.02,7,0.01,7.950599999999999,1.5112437394411269
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.04,3,0.005,8.1846,1.0980113114171457
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.04,3,0.01,8.047799999999999,1.0124190634317398
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.04,5,0.005,8.5866,1.2457377091506863
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.04,5,0.01,7.8486,1.2287948730361795
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.04,7,0.005,8.058600000000002,1.2606182768784528
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.04,7,0.01,8.5314,1.4152967321378227
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.06,3,0.005,7.971000000000001,1.2525989781250828
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.06,3,0.01,8.078399999999998,1.311164612091099
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.06,5,0.005,7.360799999999999,1.3488549810858095
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.06,5,0.01,7.873799999999998,1.2415014941593912
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.06,7,0.005,7.257000000000001,2.0413623392234905
300,3,0.92,0.2,0.9,1e-08,6,0.2,0.2,0.06,7,0.01,7.9458,1.2300967279039483
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.02,3,0.005,7.850999999999999,0.8201640079886462
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.02,3,0.01,8.037600000000001,1.0543630494284213
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.02,5,0.005,8.109,1.0781058389601652
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.02,5,0.01,7.980599999999999,1.1242964199889636
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.02,7,0.005,8.103600000000002,1.4509860922834512
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.02,7,0.01,8.556000000000001,1.3295274348429222
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,8.22,1.307047359509211
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,8.304,1.229127495421041
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,8.0256,1.0585850178422134
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,8.572799999999999,1.5495545682550198
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,8.479800000000001,1.2267529335607879
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,8.594999999999999,1.3634034619290067
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,8.036999999999999,1.253966267488882
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,7.8468,0.8615832867459762
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,8.109599999999999,1.3275959626332103
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,8.112,1.4316683973602267
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,7.955399999999999,1.1189234290155878
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,8.3592,1.4852752472185087
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.02,3,0.005,8.070599999999997,1.1205052610318251
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.02,3,0.01,8.5404,1.3131345094848432
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.02,5,0.005,8.3514,1.3677590577291012
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.02,5,0.01,8.1564,1.1355297618292535
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.02,7,0.005,8.0472,1.0538733130694597
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.02,7,0.01,8.353800000000001,1.403941152612886
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,8.326199999999998,1.342078224247752
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,7.879199999999999,1.0003740100582381
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,8.3004,1.1210858307908453
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,8.2188,1.049062896112526
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,8.0346,1.0841369101732494
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,7.7574000000000005,0.8208668832399075
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,8.2416,1.5479283704357907
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,7.977,0.9458948144482033
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,7.905599999999999,0.8676473016151206
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,8.378400000000001,1.2285773235738968
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,7.478999999999999,0.8821928360625018
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,8.516399999999999,1.1062776505018985
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.02,3,0.005,8.5866,1.681412513335142
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.02,3,0.01,8.0778,1.3449801336822793
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.02,5,0.005,8.0964,1.043051983364204
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.02,5,0.01,8.6646,1.3894747352866836
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.02,7,0.005,8.0634,1.5153711228606674
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.02,7,0.01,8.2554,1.3958570270625856
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,7.7628,0.8860673563561636
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,8.232,1.3177781300355536
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,8.1894,1.5085781517707324
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,8.2218,1.173122141978405
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,8.382,1.3516736292463503
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,7.973399999999999,1.1642302349621407
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,7.9104,1.393497125938909
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,7.977,1.1912780531848979
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,8.199,1.6450184801393573
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,8.016,1.6786215773663826
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,7.9578,1.2085616078628347
300,3,0.92,0.2,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,8.014800000000001,1.3898357313006457
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.02,3,0.005,8.3982,1.1840633260092128
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.02,3,0.01,8.2092,1.2171597101448937
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.02,5,0.005,8.047199999999998,1.3434073693411093
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.02,5,0.01,8.2722,1.1832056287898558
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.02,7,0.005,7.9566,1.2310252800003747
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.02,7,0.01,8.433,1.0591053771934122
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.04,3,0.005,8.076,1.3696437493012548
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.04,3,0.01,8.335799999999999,1.085907344113668
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.04,5,0.005,8.3502,1.141095421075731
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.04,5,0.01,7.896,0.9147983384331219
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.04,7,0.005,8.01,1.1947354518888267
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.04,7,0.01,7.954199999999999,1.4136770352523946
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,7.081799999999999,1.9979820719916388
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,6.798000000000001,1.6837607906113035
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,8.4726,1.4417475645895852
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,8.1552,1.3283214068891607
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,8.1516,1.6543800772494817
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,8.0436,1.5122337914489279
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.02,3,0.005,8.1246,1.2950703610229064
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.02,3,0.01,7.7136,0.8174554666769315
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.02,5,0.005,8.19,1.735558469196587
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.02,5,0.01,7.819199999999999,0.9098057814720685
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.02,7,0.005,7.89,1.6953116527647658
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.02,7,0.01,8.2812,1.3296622729099297
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,8.5038,1.5833499802633662
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,7.7172,1.0806891134826886
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,8.6028,2.1179095731404587
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,8.320799999999998,1.6552167713021761
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,8.2218,1.4961936906697606
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,8.289600000000002,1.143481630810045
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,8.4474,1.8823396186660903
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,8.424,1.3825046835363708
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,7.977599999999999,1.2423512546779998
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,8.6952,1.1890080571636175
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,8.1018,1.7362947791201822
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.1,0.06,7,0.01,8.094000000000001,1.0318604556818718
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.02,3,0.005,8.1264,1.0933152518830052
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.02,3,0.01,8.0364,1.1123915857286948
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.02,5,0.005,8.211599999999997,1.5593472480496446
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.02,5,0.01,7.7921999999999985,1.2382757205081594
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.02,7,0.005,7.694400000000001,0.8726409570951851
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.02,7,0.01,8.3994,1.6375943453737254
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,8.2812,1.301769933590418
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,8.386800000000001,1.4936380284392872
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,8.0526,1.47596695084951
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,7.674000000000001,1.1973931685123314
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,8.368199999999998,1.2630250828863223
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,7.7802,1.3152789666074645
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,7.6782,1.0484355774199956
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,8.0262,0.9308900901825097
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,7.699800000000001,1.3774307822899852
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,7.4916,2.1707552234187992
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,8.1546,1.064452929912826
300,3,0.92,0.2,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,7.936800000000001,0.8706857986667755
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.02,3,0.005,8.2866,1.1547107170196353
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.02,3,0.01,8.013599999999999,1.3139868492492608
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.02,5,0.005,7.926,1.1025871394134796
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.02,5,0.01,7.831199999999999,0.9276310473458731
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.02,7,0.005,7.962599999999999,1.212755556573541
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.02,7,0.01,7.993799999999999,1.082061532446284
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.04,3,0.005,7.8966,0.7841495010519356
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.04,3,0.01,8.333400000000001,1.2550142788032332
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.04,5,0.005,7.7508,1.1321470575857184
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.04,5,0.01,8.177399999999999,1.3469417359336673
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.04,7,0.005,8.5572,1.2084834132084725
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.04,7,0.01,7.9974,1.2320571577650123
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.06,3,0.005,8.575800000000003,1.1444063788707228
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.06,3,0.01,8.4306,1.1920248487342868
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.06,5,0.005,7.9962,1.255385980485683
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.06,5,0.01,7.9392,0.9033170871847823
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.06,7,0.005,8.239199999999999,1.4258222049049452
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.05,0.06,7,0.01,8.156400000000001,1.1357294748310447
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.02,3,0.005,8.6298,1.3706869664514945
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.02,3,0.01,8.535599999999999,1.1678047097010693
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.02,5,0.005,8.2668,1.0259571920894173
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.02,5,0.01,8.131200000000002,1.235180699331074
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.02,7,0.005,7.904999999999999,1.0889933884096819
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.02,7,0.01,7.5816,1.1092869060797568
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.04,3,0.005,8.2956,1.143651625277558
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.04,3,0.01,8.504999999999999,1.519465498127549
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.04,5,0.005,7.453799999999999,1.1988716194822526
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.04,5,0.01,8.151,1.3131291634869742
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.04,7,0.005,7.726200000000001,0.9449420934639325
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.04,7,0.01,7.796399999999999,1.212962588046309
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.06,3,0.005,7.987800000000001,1.1277033120462134
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.06,3,0.01,8.1234,1.2198914869774284
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.06,5,0.005,8.382,1.3768869234617636
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.06,5,0.01,8.2932,1.2747078724162644
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.06,7,0.005,7.644599999999999,0.9795831970792473
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.1,0.06,7,0.01,7.541400000000001,0.9280681224996365
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.02,3,0.005,8.2998,1.6252272333430793
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.02,3,0.01,8.2716,1.5656463968597765
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.02,5,0.005,8.1276,1.6107115942961359
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.02,5,0.01,7.9278,1.0953872192060667
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.02,7,0.005,8.0496,1.1749869105653898
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.02,7,0.01,8.638200000000001,2.1552314864069704
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.04,3,0.005,7.759200000000001,0.9171635404877363
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.04,3,0.01,8.4012,1.2990458652411006
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.04,5,0.005,7.7034,0.9401042708125522
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.04,5,0.01,7.584600000000001,1.0507281475243728
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.04,7,0.005,7.9475999999999996,1.0340393802945809
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.04,7,0.01,8.454,1.6828689788572373
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.06,3,0.005,8.3634,1.274797254468333
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.06,3,0.01,8.3514,1.3281307315170439
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.06,5,0.005,7.62,1.051620463855663
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.06,5,0.01,7.686599999999999,1.0020626926495175
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.06,7,0.005,7.745999999999999,1.0987505631397874
300,3,0.92,0.2,0.9,1e-08,8,0.2,0.2,0.06,7,0.01,7.2744,0.777865695348497
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.02,3,0.005,8.5464,1.3634006894526645
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.02,3,0.01,7.828800000000001,1.051647165165199
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.02,5,0.005,8.103,0.9831481068486074
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.02,5,0.01,9.211800000000002,1.501108510401563
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.02,7,0.005,8.321399999999999,1.253694077516521
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.02,7,0.01,8.152199999999999,1.3026608000550257
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,7.1298,1.2170214295566033
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,7.975199999999999,1.555571714836702
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,7.575,1.5071069636890406
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,7.5222,1.81950442703501
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,7.629599999999999,0.7411212046622333
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,7.7387999999999995,0.8425068308328434
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,7.840799999999999,1.0725503065124735
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,8.6034,1.4296615123867606
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,8.050199999999998,1.201592093848824
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,7.7616,1.1633014398684463
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,7.778999999999999,1.3345927468707444
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,7.760999999999999,1.0276626878504447
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.02,3,0.005,8.31,1.256440687020283
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.02,3,0.01,7.8246,0.9833136020619261
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.02,5,0.005,8.2998,1.4218659430480782
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.02,5,0.01,7.747200000000001,0.9209435161832679
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.02,7,0.005,7.918200000000001,1.346919284886811
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.02,7,0.01,7.954199999999999,1.436864210703294
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,7.881,1.0830166203710816
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,8.1396,1.2081866743181706
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,7.844999999999999,1.3621301699911057
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,8.0832,1.1672453726616352
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,7.919399999999999,0.9889574510564143
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,8.172000000000002,1.8184395508237279
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,8.335199999999999,1.4735755698300648
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.06,3,0.01,8.114999999999998,1.0034047039953524
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.06,5,0.005,8.7456,1.5172319005346546
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.06,5,0.01,8.2512,1.2919737458632816
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.06,7,0.005,7.771199999999999,0.9795477323744871
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,8.571,1.631618889324342
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.02,3,0.005,8.1042,1.2325789061962726
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.02,3,0.01,8.0526,1.1670653966252271
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.02,5,0.005,8.0232,1.329158590989051
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.02,5,0.01,7.8065999999999995,0.8870810785942843
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.02,7,0.005,8.199599999999998,1.1001002863375684
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.02,7,0.01,8.598,1.49440717343032
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.04,3,0.005,7.8528,1.2794690148651515
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.04,3,0.01,6.9414,2.4624214180355075
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.04,5,0.005,8.061,1.5968755117416007
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.04,5,0.01,8.2896,1.4829257027916134
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.04,7,0.005,7.8396,1.4131756578713068
