reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.04,3,0.005,6.9966,2.1466998020216983
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.04,3,0.01,7.071,2.419336975288891
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.04,5,0.005,8.0562,1.213362748727684
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.04,5,0.01,7.782,1.2483691761654483
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.04,7,0.005,7.6512,1.405905885897061
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.04,7,0.01,7.290600000000001,2.0749635273903007
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.06,3,0.005,7.662600000000001,1.5506151166553221
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.06,3,0.01,7.6836,1.5377994147482308
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.06,5,0.005,6.9306,1.5016321919831102
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.06,5,0.01,6.8016,1.6293512328531254
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.06,7,0.005,6.974399999999999,2.3465342614161844
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.06,7,0.01,7.088399999999999,2.1794147471282286
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.02,3,0.005,8.1702,1.2541522874037265
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.02,3,0.01,7.901399999999999,1.3785499773312533
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.02,5,0.005,7.9488,1.3195411929909575
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.02,5,0.01,8.1882,1.4990181986887288
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.02,7,0.005,7.8473999999999995,1.2733222844197771
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.02,7,0.01,7.839000000000001,1.2884090189066524
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.04,3,0.005,7.449,2.4300492587599942
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.04,3,0.01,7.311000000000001,2.0028432290121962
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.04,5,0.005,7.468800000000001,1.7433811287265897
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.04,5,0.01,7.890599999999998,1.3451872880755307
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.04,7,0.005,7.796399999999999,1.239543077105431
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.04,7,0.01,7.5846,1.640500179823215
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.06,3,0.005,6.769199999999999,2.2426051279705925
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.06,3,0.01,5.8008000000000015,2.7774917029579043
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.06,5,0.005,7.634399999999999,1.9333024181436282
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.06,5,0.01,7.718999999999999,1.0837443425457867
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.06,7,0.005,7.8882,1.2879557290528276
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.05,0.06,7,0.01,7.429799999999999,1.7519816094925196
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.02,3,0.005,8.2008,1.3296758101131272
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.02,3,0.01,8.319600000000001,1.2180153693611586
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.02,5,0.005,8.0106,1.263966471074292
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.02,5,0.01,8.214599999999999,1.2667574511326152
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.02,7,0.005,7.5611999999999995,0.8900562678842276
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.02,7,0.01,7.938599999999999,1.3293661798014864
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.04,3,0.005,7.0164,2.142158313477321
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.04,3,0.01,7.1508,2.3828489167381135
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.04,5,0.005,8.206799999999998,1.633020563250813
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.04,5,0.01,7.591199999999999,0.9615430099584734
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.04,7,0.005,7.7436,1.1360020422516854
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.04,7,0.01,7.288799999999999,1.2315204261399815
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.06,3,0.005,7.7196,0.9155937090216384
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.06,3,0.01,8.396399999999998,1.176367901636219
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.06,5,0.005,7.7262,1.2865042401795646
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.06,5,0.01,7.5222,1.087010745117085
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.06,7,0.005,8.2206,1.2343604173822162
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.1,0.06,7,0.01,7.9872,1.3291667164054335
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.02,3,0.005,8.0988,1.0851868779155043
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.02,3,0.01,8.3232,1.5621096504407102
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.02,5,0.005,7.8804,1.7061075698794606
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.02,5,0.01,7.694399999999999,1.0495377268111903
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.02,7,0.005,7.5648,1.123839561503331
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.02,7,0.01,7.384200000000001,1.8070761909781228
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.04,3,0.005,7.995,1.3980881946429562
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.04,3,0.01,7.842,1.1336983725841718
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.04,5,0.005,7.758,1.37878903389895
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.04,5,0.01,7.054799999999999,1.5750903974058124
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.04,7,0.005,7.7256,1.450963762469621
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.04,7,0.01,7.631399999999999,1.2638297511927783
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.06,3,0.005,7.8203999999999985,1.2826540609221175
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.06,3,0.01,7.3602,1.031714088301599
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.06,5,0.005,7.9776,1.3965757551955422
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.06,5,0.01,7.743599999999999,0.9620086486097723
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.06,7,0.005,8.018400000000002,1.3831352211551842
300,3,0.98,0.2,0.9,1e-08,8,0.4,0.2,0.06,7,0.01,7.8798,1.1272435229354836
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.02,3,0.005,8.0388,1.4981191407895438
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.02,3,0.01,7.9074,0.9708009270700143
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.02,5,0.005,7.921799999999999,1.0464318229105998
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.02,5,0.01,7.7754,0.9734154508738807
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.02,7,0.005,7.978799999999999,1.5407827101833664
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.02,7,0.01,7.9794,1.3156686664962423
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.04,3,0.005,8.060400000000001,1.080913613569558
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.04,3,0.01,7.8972,1.026209803110456
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.04,5,0.005,7.8258,0.9535321494317853
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.04,5,0.01,8.6592,1.5123137769656139
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.04,7,0.005,7.475399999999999,1.2207676437389714
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.04,7,0.01,7.450200000000001,1.0299434741771027
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.06,3,0.005,7.339200000000001,0.9261512619437496
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.06,3,0.01,7.765199999999999,1.6050752505723838
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.06,5,0.005,7.7544,1.1254573470371947
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.06,5,0.01,8.292,1.22902205024971
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.06,7,0.005,7.593,1.0963274145983946
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.05,0.06,7,0.01,7.687200000000002,1.1057620720570946
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.02,3,0.005,8.0526,1.2964456178336208
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.02,3,0.01,8.590200000000001,1.297488173356505
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.02,5,0.005,7.769999999999999,1.1067812792056073
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.02,5,0.01,7.5527999999999995,1.2213200072053187
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.02,7,0.005,7.827600000000001,1.4694861142589941
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.02,7,0.01,8.2074,1.1795287364028058
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.04,3,0.005,7.6331999999999995,0.9213226145059068
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.04,3,0.01,8.0724,1.3185024232059643
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.04,5,0.005,8.1402,1.1752560401886902
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.04,5,0.01,8.3088,1.3223700541073973
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.04,7,0.005,7.6932,1.180756096744793
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.04,7,0.01,7.726799999999999,1.222781157852868
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.06,3,0.005,8.0838,1.3993642699454638
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.06,3,0.01,7.419,0.919094445636573
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.06,5,0.005,8.1,1.6412604912079012
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.06,5,0.01,7.753199999999999,1.10400260869257
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.06,7,0.005,7.9188,1.0979304896030533
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.1,0.06,7,0.01,8.4348,1.4205303798229731
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.02,3,0.005,7.9068000000000005,0.9904900605255973
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.02,3,0.01,7.5924,1.0111707274244046
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.02,5,0.005,7.5702,1.1672985736305856
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.02,5,0.01,8.194199999999999,1.5915955390739194
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.02,7,0.005,7.0332,2.6427691840189147
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.02,7,0.01,8.1534,1.6847300199141697
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.04,3,0.005,7.6566,1.2747210047692799
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.04,3,0.01,7.8498,0.9118304447648151
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.04,5,0.005,7.759200000000001,1.2108701664505577
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.04,5,0.01,7.8132,1.173713491444995
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.04,7,0.005,7.9098,1.3680211840465049
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.04,7,0.01,7.126199999999999,1.4618936897052401
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.06,3,0.005,7.8714,2.0022449500498185
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.06,3,0.01,7.337999999999998,1.7028883697999702
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.06,5,0.005,7.706999999999998,1.3219900907344202
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.06,5,0.01,7.513800000000002,1.7533495829411774
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.06,7,0.005,6.5454,1.784964100479335
300,3,0.98,0.2,0.9,1e-08,10,0.2,0.2,0.06,7,0.01,7.423800000000001,1.5651148072905072
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.02,3,0.005,8.022,1.2397312612013942
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.02,3,0.01,7.6290000000000004,1.201002331388246
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.02,5,0.005,7.764,1.6473841082152034
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.02,5,0.01,7.897200000000001,1.1195356894713095
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.02,7,0.005,7.659599999999998,1.4371526849990566
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.02,7,0.01,7.575,1.3272326849501561
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.04,3,0.005,7.753199999999998,1.494671656250964
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.04,3,0.01,6.726,2.1914575971257118
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.04,5,0.005,7.3229999999999995,1.156109077898794
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.04,5,0.01,7.871399999999999,1.1937601266586182
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.04,7,0.005,8.408399999999999,1.8174102013579654
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.04,7,0.01,7.725,1.498713648433216
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.06,3,0.005,7.7376,0.9004526861529151
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.06,3,0.01,7.483200000000001,1.0137365338193154
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.06,5,0.005,7.92,0.9177882108634865
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.06,5,0.01,7.6386,1.1012556651386638
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.06,7,0.005,7.769400000000001,1.2065415202138716
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.05,0.06,7,0.01,8.2488,1.25523326915757
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.02,3,0.005,7.539,1.9421885078436645
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.02,3,0.01,7.7021999999999995,1.5891349722411872
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.02,5,0.005,6.678,1.9152372176834915
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.02,5,0.01,6.5652,2.3004579022446814
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.02,7,0.005,6.5004,2.0904127439335993
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.02,7,0.01,6.520200000000001,2.233140112039547
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.04,3,0.005,7.137600000000001,2.762526930185478
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.04,3,0.01,7.4004,1.3188382160068006
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.04,5,0.005,7.7058,1.673337610884307
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.04,5,0.01,7.694999999999999,1.1965668389187467
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.04,7,0.005,7.801800000000002,1.335115410741708
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.04,7,0.01,7.6974,1.63582591983377
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.06,3,0.005,7.063200000000001,1.8599879999612892
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.06,3,0.01,7.766999999999999,1.1466696996083918
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.06,5,0.005,7.0458,1.669249280365278
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.06,5,0.01,7.448400000000001,1.9371791450457028
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.06,7,0.005,6.784800000000001,2.4301241449769595
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.1,0.06,7,0.01,6.8328,1.9286034740194777
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.02,3,0.005,8.385,1.332016891784785
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.02,3,0.01,8.3142,1.511073644796971
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.02,5,0.005,8.1456,1.364250651456689
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.02,5,0.01,8.022,1.411122957080637
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.02,7,0.005,7.5648,1.0224880243797474
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.02,7,0.01,7.6884,0.8453325026284043
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.04,3,0.005,6.965400000000002,2.0705554906835992
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.04,3,0.01,7.620000000000001,1.9319310546704302
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.04,5,0.005,6.707999999999999,2.18656827014388
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.04,5,0.01,7.857600000000001,1.3845322098095083
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.04,7,0.005,7.486199999999999,1.5882444270325646
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.04,7,0.01,8.166,1.553212155502268
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.06,3,0.005,7.393800000000001,1.1352439209262482
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.06,3,0.01,7.248600000000001,0.8631014077152238
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.06,5,0.005,7.797000000000001,1.7431466375494633
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.06,5,0.01,8.4864,1.4560337358729016
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.06,7,0.005,8.0802,1.4142880753227047
300,3,0.98,0.2,0.9,1e-08,10,0.3,0.2,0.06,7,0.01,8.379,1.6398039516966658
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.02,3,0.005,7.7676,1.4019425951157913
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.02,3,0.01,8.113199999999999,1.503446759948619
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.02,5,0.005,6.883799999999999,2.0263112199264954
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.02,5,0.01,7.506,1.8339400208294712
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.02,7,0.005,7.6122,0.8735392149182547
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.02,7,0.01,8.163,1.9055630663927126
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.04,3,0.005,6.799200000000001,1.9992316924258684
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.04,3,0.01,6.448800000000001,2.2689899426837483
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.04,5,0.005,8.011199999999999,1.43545482687544
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.04,5,0.01,7.223400000000001,2.363792046691079
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.04,7,0.005,7.8564,1.2518456134843468
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.04,7,0.01,7.883400000000001,1.2585032538694527
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.06,3,0.005,7.452599999999999,1.0047105254748754
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.06,3,0.01,7.908599999999999,1.1167979405425135
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.06,5,0.005,7.1862,1.1470645840579332
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.06,5,0.01,7.807199999999999,1.2798403650455792
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.06,7,0.005,6.636,2.8293432453486447
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.05,0.06,7,0.01,6.3191999999999995,2.5525156532331006
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.02,3,0.005,8.1204,1.2367168794837402
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.02,3,0.01,7.923599999999999,1.2267885881438578
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.02,5,0.005,7.8972,1.133294383644427
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.02,5,0.01,8.148,1.2739230746006605
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.02,7,0.005,7.239000000000002,1.1174611402639474
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.02,7,0.01,6.8976,1.5792364737429287
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.04,3,0.005,6.9666,2.582647641471829
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.04,3,0.01,7.888800000000001,1.2288779272165324
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.04,5,0.005,7.170600000000001,2.2275511307262956
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.04,5,0.01,7.4622,1.5912154976620854
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.04,7,0.005,7.756799999999999,1.0853361506924943
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.04,7,0.01,7.781999999999999,0.9042420030058324
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.06,3,0.005,8.2242,1.388952828572663
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.06,3,0.01,7.4784,1.0343213427170492
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.06,5,0.005,7.275600000000001,1.3511626993075265
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.06,5,0.01,7.337999999999999,1.4031176714730662
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.06,7,0.005,7.768199999999999,1.480600270160721
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.1,0.06,7,0.01,7.838400000000001,1.2964560308780246
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.02,3,0.005,7.4952000000000005,2.4588843323751526
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.02,3,0.01,6.600600000000001,2.3285124951350373
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.02,5,0.005,7.4028,2.1216288459577477
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.02,5,0.01,8.0898,1.1041664548427472
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.02,7,0.005,7.647600000000001,1.321210899137606
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.02,7,0.01,7.8678,1.4896008727172527
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.04,3,0.005,7.905600000000001,0.9920313704717201
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.04,3,0.01,8.3706,1.6386096667602081
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.04,5,0.005,8.2266,2.005200448832985
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.04,5,0.01,7.3626,0.9551255624262186
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.04,7,0.005,7.707,1.6859193930909036
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.04,7,0.01,7.6434,1.4192516478764439
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.06,3,0.005,7.9728,1.002487785461748
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.06,3,0.01,7.902,1.5665723092152504
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.06,5,0.005,6.9876,2.122974667771616
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.06,5,0.01,6.771,2.0201907335694815
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.06,7,0.005,7.8528,1.5799170104787155
300,3,0.98,0.2,0.9,1e-08,10,0.4,0.2,0.06,7,0.01,7.6530000000000005,1.4219550625810933
